session_id,target
59398,2.429554324035398e-06
59399,0.00012789117242521689
59400,0.00044698656139103866
59401,7.807552683614641e-08
59402,0.0009924623792929661
59403,1.5704586577306088e-06
59404,0.0001741359919737455
59405,0.009522347005641429
59406,4.766523561746279e-05
59407,0.005275669771010745
59408,2.7449057850051316e-06
59409,0.0005479438287640114
59410,0.012670293381209702
59411,0.0005994866681347319
59412,3.921251443617231e-06
59413,0.00023570336139064506
59414,2.874859426081437e-05
59415,1.5879029023384524e-05
59416,0.04009721649280787
59417,2.384679720717419e-07
59418,6.974951568967373e-05
59419,0.00019189915470192647
59420,0.00011073377098045556
59421,0.024323221301994272
59422,0.0001328640162965353
59423,0.00022575610912867048
59424,8.930571708820549e-05
59425,0.06517900998472793
59426,0.0024867698260755597
59427,3.882109790348003e-07
59428,1.767136362011726e-08
59429,3.1281170766154083e-06
59430,0.01404909891555631
59431,0.04179488167474008
59432,0.0010484456606385986
59433,6.08013409628944e-05
59434,4.978367934060785e-06
59435,1.116386798818757e-05
59436,4.810497834064555e-09
59437,5.218352890225051e-05
59438,0.00014855736852852433
59439,0.0017311324773785662
59440,0.055223926452275925
59441,0.013526683199061753
59442,0.0006313955057691626
59443,0.0051068746539539795
59444,8.080430278797398e-06
59445,0.0005103571597952951
59446,0.004905069123449519
59447,0.00044719115482881356
59448,2.8882799986921643e-08
59449,0.00584228036548731
59450,0.006534439813932563
59451,0.0027424171506509947
59452,0.0008995121753145215
59453,0.0003887754093618059
59454,0.00542142296859777
59455,9.088942557839366e-07
59456,2.5299351643326097e-05
59457,6.428147982863275e-09
59458,1.0786311850565795e-07
59459,0.00364789419946276
59460,0.00022990291262194694
59461,0.0023549782541016913
59462,0.000208315760989423
59463,4.409598852887732e-05
59464,0.0002653552635420096
59465,3.8447406824530565e-05
59466,8.476700646062156e-06
59467,0.00017311015929038646
59468,3.836412110575007e-06
59469,2.783926239347664e-05
59470,0.00551653453026754
59471,1.3913817440207426e-05
59472,0.00019959896369122211
59473,0.01513910313470436
59474,0.0015101978066627596
59475,0.0034186569624508724
59476,0.00011841856763573311
59477,0.0010978263909520404
59478,0.3372753795084885
59479,2.384679720717419e-07
59480,3.860148992396584e-06
59481,0.00027599031236408316
59482,0.0004871904987295837
59483,1.888594397820995e-05
59484,3.4755083193802496e-05
59485,0.0010889444353394185
59486,2.4590839403649917e-05
59487,0.00019061595382856384
59488,0.026687444450026614
59489,1.616991692732493e-05
59490,0.00013887802265098996
59491,0.0006773083202269271
59492,4.216736944062184e-06
59493,6.8096982755764356e-06
59494,0.00031421646239936915
59495,2.881715301137269e-06
59496,0.0010645412375207789
59497,0.0009982920198566088
59498,0.0015676556790923835
59499,0.0001760368198987005
59500,0.00019169465807646
59501,8.037536782198717e-05
59502,0.0009160193424547511
59503,8.579680428829485e-06
59504,0.006162251587186887
59505,1.0412434164087197e-05
59506,0.005743762317706611
59507,0.0003318480743883417
59508,5.218352890225051e-05
59509,8.765966396434996e-06
59510,0.001918577391029038
59511,0.003317358315690009
59512,0.00041472756225214663
59513,0.0005487501996951102
59514,0.0004024616125793092
59515,0.0028301099948800164
59516,0.005021318591347667
59517,0.0006029746666458898
59518,0.0005479438287640114
59519,2.5824019332254112e-05
59520,0.005792797864016815
59521,7.119677249149043e-05
59522,9.21998138626837e-09
59523,4.810497834064555e-09
59524,4.810497834064555e-09
59525,1.399625587599718e-05
59526,2.8201171839942025e-08
59527,0.0302630768644373
59528,5.6635564708691825e-05
59529,0.0062208017309081124
59530,1.04967811568443e-05
59531,0.061166750334467855
59532,0.017681281008010294
59533,0.01814452376896751
59534,0.0036776892500077025
59535,6.357219034755261e-06
59536,6.608961597382571e-06
59537,0.0002500910034888054
59538,5.523189550889289e-06
59539,6.934881361953267e-05
59540,0.0002106713180626595
59541,0.00035350168492878604
59542,1.3971337633507598e-06
59543,5.46741759099829e-08
59544,7.225386716849149e-09
59545,1.718181071622132e-05
59546,0.0002602727817632885
59547,0.00037350191978907454
59548,0.00987037376162245
59549,9.618809676566146e-05
59550,0.011530247351045415
59551,0.07815838603016799
59552,0.0002724993566731367
59553,0.01249295584549324
59554,1.50891753548766e-05
59555,8.146130605495305e-05
59556,4.810497834064555e-09
59557,0.001151731012365688
59558,5.080884159819003e-05
59559,3.159935795067352e-10
59560,0.006734222582919108
59561,7.494976831276407e-08
59562,0.017538573038983207
59563,2.139482076753616e-06
59564,0.006113967049876286
59565,1.4904856601557309e-05
59566,2.5113256744899902e-05
59567,0.040716874842571804
59568,0.16975894058902694
59569,4.810497834064555e-09
59570,9.695780153630979e-05
59571,0.009341768201780775
59572,0.0004118774490590867
59573,0.08867769762224002
59574,1.3527606271808697e-05
59575,0.0005479438287640114
59576,0.002457738081333228
59577,5.886212206459072e-07
59578,2.48693590179504e-07
59579,0.0009969874037637923
59580,0.00026067484847914547
59581,0.004224336654033491
59582,0.0027995396025925524
59583,0.5864261355977622
59584,1.2818440471432037e-05
59585,0.0003932383210411849
59586,0.00015858312760550386
59587,0.042008769671690725
59588,0.0006302196544888052
59589,8.73031075710266e-06
59590,1.4310863004920059e-06
59591,7.772773780940628e-08
59592,1.0465709396435735e-06
59593,0.061166750334467855
59594,0.00032727896219419066
59595,3.1435160086539677e-08
59596,8.760115395839703e-07
59597,0.03217476306943299
59598,0.002999593683854433
59599,0.007870261015650548
59600,0.001024733168601425
59601,0.0054065526324129295
59602,5.978648076689954e-05
59603,0.0587690077914908
59604,3.21802086382714e-06
59605,3.6097134278252705e-05
59606,9.986617498321577e-05
59607,0.001047720761242622
59608,0.0002625642983351982
59609,5.486346860036114e-05
59610,0.00013941393697404088
59611,0.02433296267245219
59612,1.0357645038682547e-05
59613,2.384679720717419e-07
59614,0.0026318480654809106
59615,5.7863137953429446e-05
59616,0.002113530757453885
59617,0.000373089320231058
59618,0.0005103571597952951
59619,0.00024394828469872094
59620,0.017263165468138657
59621,4.2051858390289335e-07
59622,4.338926059625451e-06
59623,0.0119547834152916
59624,7.601672079751641e-05
59625,0.012055511301280306
59626,0.00021796975740160957
59627,0.00036531447288396
59628,0.0076888479276692396
59629,4.810497834064555e-09
59630,2.299454978813082e-06
59631,0.00010275290196958943
59632,5.507949406104556e-05
59633,0.00368632223835053
59634,0.0016233809942593413
59635,9.181487490818669e-06
59636,0.00036382376372957073
59637,4.07198415610524e-05
59638,8.329897174596907e-05
59639,0.00028520124466654826
59640,2.161676385533339e-11
59641,7.309099456518388e-05
59642,0.0003302822076071185
59643,1.600761620773781e-05
59644,3.8654193708758296e-05
59645,7.352986164457324e-06
59646,0.014528271150295275
59647,0.23186979425051377
59648,0.008362679513650469
59649,0.086040467299225
59650,0.0019479456491334598
59651,0.0001096030528123207
59652,1.0786311850565795e-07
59653,0.004655260004653903
59654,1.4833009913190233e-05
59655,0.003155667850939546
59656,0.4372372006323194
59657,0.002639136077631787
59658,5.43086667325087e-05
59659,0.005142317294728748
59660,0.003269799470522696
59661,2.976159448236152e-06
59662,0.06188863929789602
59663,0.00021124790645511078
59664,0.0011829812566552926
59665,4.864368696830423e-06
59666,0.0002810801362120617
59667,0.01162119998321646
59668,0.00021994226925030712
59669,1.2292672105885277e-07
59670,0.0018175378346770073
59671,2.431745817676119e-08
59672,7.062585040006858e-06
59673,4.810497834064555e-09
59674,6.520063717410693e-07
59675,1.5749914271362215e-05
59676,6.50295448664421e-06
59677,0.08681139230964781
59678,0.00011073377098045556
59679,7.060696622959857e-07
59680,0.005182530694029685
59681,0.00045743490586789984
59682,0.00017311015929038646
59683,0.013844068891104528
59684,0.0011248549611078942
59685,0.04357695912791242
59686,0.003529920447679363
59687,0.030534152730252236
59688,0.06529738786360398
59689,1.5224546171079678e-08
59690,0.0010981862652532737
59691,2.7685155124472007e-05
59692,6.838547706788113e-05
59693,4.0245590676170294e-05
59694,0.03026751126048474
59695,2.4908107018146013e-05
59696,0.1275223653736573
59697,4.283891297324855e-05
59698,0.0025666994689258144
59699,5.568915035656435e-06
59700,2.5102967139012208e-05
59701,0.0018479784047947248
59702,0.00042101240803250846
59703,3.2677420844774004e-10
59704,0.00042663527284012373
59705,1.6801046530886685e-05
59706,4.260834055742832e-13
59707,0.0002707686018908264
59708,1.7891827015766236e-06
59709,0.0005479438287640114
59710,0.00011073377098045556
59711,2.399000568447944e-13
59712,1.8936019197324346e-05
59713,0.0018447213022004382
59714,0.0004537200032383156
59715,9.096320104823274e-05
59716,1.5719483047844725e-05
59717,4.285218345293094e-06
59718,0.0004015159678987514
59719,0.0008366934601878624
59720,4.184874748133384e-05
59721,0.02980360467312108
59722,7.610190883626578e-05
59723,0.00012102136583840944
59724,0.13825707301816548
59725,0.0006886742435997512
59726,0.00029591746658293774
59727,2.5176810273745516e-06
59728,0.0002952841121123105
59729,0.0007635792401295298
59730,4.810497834064555e-09
59731,0.0032390480330933683
59732,1.535234510473659e-08
59733,0.008343846274669713
59734,4.864368696830423e-06
59735,2.2382149762922678e-08
59736,4.708921201688268e-05
59737,0.017588068640862466
59738,0.00017104855752094643
59739,2.4976412109489626e-06
59740,2.554425758349864e-05
59741,0.0003747168254526208
59742,4.173568154992583e-05
59743,1.78530131899473e-06
59744,1.5424756043709356e-12
59745,0.00018182655650823834
59746,0.0017713815337452228
59747,0.0027228966842193446
59748,2.5102967139012208e-05
59749,0.005440160023671065
59750,0.008551129054625635
59751,0.00011947347652880246
59752,1.3553471394918114e-08
59753,0.0005849674965372588
59754,6.931946163673487e-05
59755,0.0016969400429077998
59756,7.776185470589478e-06
59757,0.08456137741211144
59758,0.00018812857020983134
59759,0.0025952469867065037
59760,2.3532903658737e-06
59761,2.3172106214000374e-10
59762,0.0004803756504009074
59763,0.0018030098764274998
59764,1.5514867698417272e-05
59765,1.7370574921219035e-05
59766,0.017539901140206465
59767,0.004648629108403908
59768,3.9309364081070135e-05
59769,0.0023710662351696123
59770,6.625306908298468e-06
59771,7.062585040006858e-06
59772,3.402977792926731e-08
59773,0.0018443439333527742
59774,0.00032686945220026804
59775,0.01885412983905196
59776,0.7670480149849713
59777,0.026139076871221023
59778,0.602442591262935
59779,0.020510455169754114
59780,0.0010715969533679553
59781,6.067554539775563e-06
59782,0.0016212579469597412
59783,0.023020711437393575
59784,0.07823735630985892
59785,8.734409549806001e-06
59786,0.13500946587690332
59787,1.695782937596449e-05
59788,0.0030851118919367738
59789,0.004340283150593638
59790,7.2534338950470685e-06
59791,0.0008486725609109265
59792,8.965663567832939e-05
59793,9.948533989331637e-08
59794,0.044469928081818454
59795,3.083019323651492e-06
59796,0.0005134063207815787
59797,9.361130453922249e-06
59798,0.0022097594842576114
59799,1.4359531448737712e-06
59800,0.0001567167340085552
59801,3.4596770547169296e-05
59802,1.1710586934177463e-05
59803,0.00010573412222094445
59804,0.001737095479891416
59805,2.6518088505091188e-06
59806,0.02516198098682128
59807,0.0017090230325018428
59808,0.016198154311815774
59809,4.867344629976e-09
59810,0.0001658154816380606
59811,1.3396052217944324e-05
59812,0.009221127395754274
59813,7.202342323547477e-06
59814,3.1412413946905975e-06
59815,0.00011073377098045556
59816,0.00030568305304738735
59817,5.450057109766479e-07
59818,0.028192302981669932
59819,2.7638235439813053e-07
59820,7.247206436381068e-08
59821,0.0028970939813169278
59822,1.0996132089242025e-05
59823,0.0004121312751013251
59824,0.00034501849202252683
59825,1.1921399758488728e-07
59826,0.00873286389743507
59827,7.062585040006858e-06
59828,2.5817435719400207e-05
59829,0.0004916115242630918
59830,0.0007126823705359747
59831,0.0002080037963270152
59832,0.00010005201116454609
59833,0.0009555174800059795
59834,0.0006072557118626539
59835,1.9791411111410454e-06
59836,1.688919577984696e-05
59837,0.09069239996308234
59838,0.00023217972982211263
59839,0.006749753834695937
59840,0.0004434684301492989
59841,0.00035469035799774723
59842,7.832954495984616e-08
59843,2.1326714423351714e-05
59844,0.00017311015929038646
59845,1.7323626014850957e-05
59846,1.9527499972009575e-05
59847,0.00027776083046891065
59848,0.0002677428588056215
59849,8.575329857920605e-06
59850,0.007454918722818867
59851,0.011751834941433245
59852,0.00014693294391804172
59853,2.188505865626291e-14
59854,7.905343467598229e-05
59855,0.0003887754093618059
59856,1.1146995239738458e-13
59857,0.00808440426938763
59858,0.0001619387665731749
59859,0.05696445300052715
59860,0.0007921284530751817
59861,7.813026212948545e-05
59862,0.007356385330802678
59863,6.2898905464792935e-06
59864,1.0786311850565795e-07
59865,0.000825578883492017
59866,9.555689354768493e-05
59867,0.0015240738582103159
59868,0.0008839995691357385
59869,2.6935552767866064e-06
59870,0.00015730010708283417
59871,3.21802086382714e-06
59872,0.00014061645224529396
59873,0.00021187413228828636
59874,0.011728875404175537
59875,0.00011073377098045556
59876,0.005518279490529667
59877,5.35084795044082e-05
59878,9.437569225557178e-05
59879,0.00030890349168985573
59880,0.000584347422878962
59881,4.810497834064555e-09
59882,0.019012074506339155
59883,1.856689609539121e-05
59884,6.538434138207435e-05
59885,0.0005109302143245841
59886,9.919853759262848e-05
59887,7.0626725417682965e-06
59888,0.0004517071179261368
59889,5.01039933579213e-05
59890,0.04773816746098341
59891,0.19547256681664543
59892,0.00389485560285159
59893,3.927099216145416e-05
59894,0.010202458620670467
59895,0.000848330853787038
59896,0.00476780112237361
59897,0.0006045406724891156
59898,3.2162491723209474e-05
59899,0.0003887754093618059
59900,0.40529201384866487
59901,3.888508868506742e-05
59902,2.2735362545364242e-05
59903,0.0023177167266995318
59904,0.0061055341022460295
59905,1.13250016757584e-06
59906,3.2162491723209474e-05
59907,0.001370771675314805
